9.775789440000000000e+08 3.000000000000000000e+00
4.995497760000000000e+08 3.000000000000000000e+00
9.774376240000000000e+08 3.000000000000000000e+00
4.995761040000000000e+08 3.000000000000000000e+00
9.730785360000000000e+08 3.000000000000000000e+00
9.730785440000000000e+08 3.000000000000000000e+00
9.744547760000000000e+08 2.000000000000000000e+00
9.901710800000000000e+08 2.000000000000000000e+00
9.870322320000000000e+08 2.000000000000000000e+00
9.789439840000000000e+08 2.000000000000000000e+00
9.799308240000000000e+08 2.000000000000000000e+00
9.903412960000000000e+08 2.000000000000000000e+00
9.737338640000000000e+08 2.000000000000000000e+00
9.742565040000000000e+08 2.000000000000000000e+00
9.757310640000000000e+08 2.000000000000000000e+00
9.813032640000000000e+08 2.000000000000000000e+00
9.811692560000000000e+08 2.000000000000000000e+00
9.737338480000000000e+08 2.000000000000000000e+00
9.877953760000000000e+08 2.000000000000000000e+00
9.737338800000000000e+08 2.000000000000000000e+00
9.737338400000000000e+08 2.000000000000000000e+00
9.865406320000000000e+08 2.000000000000000000e+00
9.736027600000000000e+08 2.000000000000000000e+00
9.897728160000000000e+08 2.000000000000000000e+00
9.748417920000000000e+08 2.000000000000000000e+00
9.857706560000000000e+08 2.000000000000000000e+00
9.794682240000000000e+08 2.000000000000000000e+00
9.737338160000000000e+08 2.000000000000000000e+00
9.808517360000000000e+08 2.000000000000000000e+00
9.771484160000000000e+08 2.000000000000000000e+00
9.789002960000000000e+08 2.000000000000000000e+00
9.812376800000000000e+08 2.000000000000000000e+00
9.894105600000000000e+08 2.000000000000000000e+00
9.757539760000000000e+08 2.000000000000000000e+00
9.902713520000000000e+08 2.000000000000000000e+00
9.757981840000000000e+08 2.000000000000000000e+00
9.736028000000000000e+08 2.000000000000000000e+00
9.738648640000000000e+08 2.000000000000000000e+00
9.899438880000000000e+08 2.000000000000000000e+00
9.865550720000000000e+08 2.000000000000000000e+00
9.748701600000000000e+08 2.000000000000000000e+00
9.737337840000000000e+08 2.000000000000000000e+00
8.679936000000000000e+06 2.000000000000000000e+00
9.791844880000000000e+08 2.000000000000000000e+00
9.737337760000000000e+08 2.000000000000000000e+00
9.768047120000000000e+08 2.000000000000000000e+00
9.741269840000000000e+08 2.000000000000000000e+00
9.739361520000000000e+08 2.000000000000000000e+00
9.788276880000000000e+08 2.000000000000000000e+00
9.787022080000000000e+08 2.000000000000000000e+00
9.795884160000000000e+08 2.000000000000000000e+00
9.766828800000000000e+08 2.000000000000000000e+00
9.742569440000000000e+08 2.000000000000000000e+00
9.757326000000000000e+08 2.000000000000000000e+00
9.884256080000000000e+08 2.000000000000000000e+00
9.741260080000000000e+08 2.000000000000000000e+00
9.762897680000000000e+08 2.000000000000000000e+00
9.738648160000000000e+08 2.000000000000000000e+00
9.739428320000000000e+08 2.000000000000000000e+00
9.736026640000000000e+08 2.000000000000000000e+00
9.902954640000000000e+08 2.000000000000000000e+00
9.911181760000000000e+08 2.000000000000000000e+00
9.741269440000000000e+08 2.000000000000000000e+00
9.761118640000000000e+08 2.000000000000000000e+00
9.738647920000000000e+08 2.000000000000000000e+00
9.867427440000000000e+08 2.000000000000000000e+00
9.802756160000000000e+08 2.000000000000000000e+00
9.781138480000000000e+08 2.000000000000000000e+00
9.736026400000000000e+08 2.000000000000000000e+00
9.849914800000000000e+08 2.000000000000000000e+00
9.890603040000000000e+08 2.000000000000000000e+00
9.799596240000000000e+08 2.000000000000000000e+00
9.737277440000000000e+08 2.000000000000000000e+00
9.737338560000000000e+08 2.000000000000000000e+00
9.802545280000000000e+08 2.000000000000000000e+00
9.873035840000000000e+08 2.000000000000000000e+00
9.737336880000000000e+08 2.000000000000000000e+00
9.739426960000000000e+08 2.000000000000000000e+00
9.828215120000000000e+08 2.000000000000000000e+00
9.737336800000000000e+08 2.000000000000000000e+00
9.743889680000000000e+08 2.000000000000000000e+00
9.836755760000000000e+08 2.000000000000000000e+00
9.907646480000000000e+08 2.000000000000000000e+00
9.736026000000000000e+08 2.000000000000000000e+00
9.790313440000000000e+08 2.000000000000000000e+00
9.765517120000000000e+08 2.000000000000000000e+00
9.812049920000000000e+08 2.000000000000000000e+00
9.851541200000000000e+08 2.000000000000000000e+00
9.838917360000000000e+08 2.000000000000000000e+00
9.738649200000000000e+08 2.000000000000000000e+00
9.737336480000000000e+08 2.000000000000000000e+00
8.659200000000000000e+06 2.000000000000000000e+00
9.737336400000000000e+08 2.000000000000000000e+00
9.906964240000000000e+08 2.000000000000000000e+00
9.759074560000000000e+08 2.000000000000000000e+00
9.810408960000000000e+08 2.000000000000000000e+00
9.900101360000000000e+08 2.000000000000000000e+00
9.870449840000000000e+08 2.000000000000000000e+00
9.820894640000000000e+08 2.000000000000000000e+00
9.813503760000000000e+08 2.000000000000000000e+00
9.792030320000000000e+08 2.000000000000000000e+00
9.800508400000000000e+08 2.000000000000000000e+00
9.864205200000000000e+08 2.000000000000000000e+00
9.737336160000000000e+08 2.000000000000000000e+00
9.911585440000000000e+08 2.000000000000000000e+00
9.822680160000000000e+08 2.000000000000000000e+00
9.803855120000000000e+08 2.000000000000000000e+00
9.904307600000000000e+08 2.000000000000000000e+00
9.850373040000000000e+08 2.000000000000000000e+00
9.741751040000000000e+08 2.000000000000000000e+00
9.737502240000000000e+08 2.000000000000000000e+00
9.748804800000000000e+08 2.000000000000000000e+00
9.911253120000000000e+08 2.000000000000000000e+00
9.904754960000000000e+08 2.000000000000000000e+00
9.817289840000000000e+08 2.000000000000000000e+00
9.739905200000000000e+08 2.000000000000000000e+00
9.737335840000000000e+08 2.000000000000000000e+00
9.837268560000000000e+08 2.000000000000000000e+00
9.805820880000000000e+08 2.000000000000000000e+00
9.763279680000000000e+08 2.000000000000000000e+00
9.737335680000000000e+08 2.000000000000000000e+00
9.819450400000000000e+08 2.000000000000000000e+00
9.870373440000000000e+08 2.000000000000000000e+00
9.745199920000000000e+08 2.000000000000000000e+00
9.852748800000000000e+08 2.000000000000000000e+00
9.871618560000000000e+08 2.000000000000000000e+00
9.874824400000000000e+08 2.000000000000000000e+00
9.737338320000000000e+08 2.000000000000000000e+00
9.828375840000000000e+08 2.000000000000000000e+00
9.826464400000000000e+08 2.000000000000000000e+00
9.923543040000000000e+08 2.000000000000000000e+00
9.741264400000000000e+08 2.000000000000000000e+00
9.738922080000000000e+08 2.000000000000000000e+00
9.741267520000000000e+08 2.000000000000000000e+00
9.867596800000000000e+08 2.000000000000000000e+00
9.738646000000000000e+08 2.000000000000000000e+00
9.875927280000000000e+08 2.000000000000000000e+00
9.771143920000000000e+08 2.000000000000000000e+00
9.738645920000000000e+08 2.000000000000000000e+00
9.807458640000000000e+08 2.000000000000000000e+00
9.899215360000000000e+08 2.000000000000000000e+00
9.737338240000000000e+08 2.000000000000000000e+00
9.737335040000000000e+08 2.000000000000000000e+00
9.737334960000000000e+08 2.000000000000000000e+00
9.745417200000000000e+08 2.000000000000000000e+00
9.849186320000000000e+08 2.000000000000000000e+00
9.737334880000000000e+08 2.000000000000000000e+00
9.741652800000000000e+08 2.000000000000000000e+00
9.781839120000000000e+08 2.000000000000000000e+00
9.738641280000000000e+08 2.000000000000000000e+00
9.809030080000000000e+08 2.000000000000000000e+00
9.737334800000000000e+08 2.000000000000000000e+00
9.806269520000000000e+08 2.000000000000000000e+00
9.741249120000000000e+08 2.000000000000000000e+00
9.789657760000000000e+08 2.000000000000000000e+00
9.809096640000000000e+08 2.000000000000000000e+00
9.921852080000000000e+08 2.000000000000000000e+00
9.856385120000000000e+08 2.000000000000000000e+00
9.738645360000000000e+08 2.000000000000000000e+00
9.886085680000000000e+08 2.000000000000000000e+00
9.746508320000000000e+08 2.000000000000000000e+00
9.736027440000000000e+08 2.000000000000000000e+00
9.737334560000000000e+08 2.000000000000000000e+00
9.843335200000000000e+08 2.000000000000000000e+00
9.737334480000000000e+08 2.000000000000000000e+00
9.784381440000000000e+08 2.000000000000000000e+00
9.876716400000000000e+08 2.000000000000000000e+00
9.886729440000000000e+08 2.000000000000000000e+00
9.916360640000000000e+08 2.000000000000000000e+00
9.737334400000000000e+08 2.000000000000000000e+00
9.745646320000000000e+08 2.000000000000000000e+00
9.743889600000000000e+08 2.000000000000000000e+00
9.920641760000000000e+08 2.000000000000000000e+00
9.844925440000000000e+08 2.000000000000000000e+00
9.787797040000000000e+08 2.000000000000000000e+00
9.878874640000000000e+08 2.000000000000000000e+00
9.738644960000000000e+08 2.000000000000000000e+00
9.915719680000000000e+08 2.000000000000000000e+00
9.821547920000000000e+08 2.000000000000000000e+00
9.796403200000000000e+08 2.000000000000000000e+00
9.780453360000000000e+08 2.000000000000000000e+00
9.816308960000000000e+08 2.000000000000000000e+00
9.738644800000000000e+08 2.000000000000000000e+00
9.893314560000000000e+08 2.000000000000000000e+00
9.775685120000000000e+08 2.000000000000000000e+00
9.816122400000000000e+08 2.000000000000000000e+00
9.822203120000000000e+08 2.000000000000000000e+00
9.840803760000000000e+08 2.000000000000000000e+00
9.865078640000000000e+08 2.000000000000000000e+00
9.819581600000000000e+08 2.000000000000000000e+00
9.826790480000000000e+08 2.000000000000000000e+00
9.783050240000000000e+08 2.000000000000000000e+00
9.769051040000000000e+08 2.000000000000000000e+00
9.787691520000000000e+08 2.000000000000000000e+00
9.738644480000000000e+08 2.000000000000000000e+00
9.857399840000000000e+08 2.000000000000000000e+00
9.741265840000000000e+08 2.000000000000000000e+00
9.848867200000000000e+08 2.000000000000000000e+00
9.737338000000000000e+08 2.000000000000000000e+00
9.737333600000000000e+08 2.000000000000000000e+00
9.833362240000000000e+08 2.000000000000000000e+00
9.885038160000000000e+08 2.000000000000000000e+00
9.887652480000000000e+08 2.000000000000000000e+00
9.867750160000000000e+08 2.000000000000000000e+00
9.900605440000000000e+08 2.000000000000000000e+00
9.856537840000000000e+08 2.000000000000000000e+00
9.841785760000000000e+08 2.000000000000000000e+00
9.778734880000000000e+08 2.000000000000000000e+00
9.794349760000000000e+08 2.000000000000000000e+00
9.911294080000000000e+08 2.000000000000000000e+00
9.853220800000000000e+08 2.000000000000000000e+00
9.792055920000000000e+08 2.000000000000000000e+00
9.737333280000000000e+08 2.000000000000000000e+00
9.784671440000000000e+08 2.000000000000000000e+00
9.737320960000000000e+08 2.000000000000000000e+00
9.889336320000000000e+08 2.000000000000000000e+00
9.737333200000000000e+08 2.000000000000000000e+00
9.874083200000000000e+08 2.000000000000000000e+00
9.737337920000000000e+08 2.000000000000000000e+00
9.737333120000000000e+08 2.000000000000000000e+00
9.873526720000000000e+08 2.000000000000000000e+00
9.785174320000000000e+08 2.000000000000000000e+00
9.742526160000000000e+08 2.000000000000000000e+00
9.773705440000000000e+08 2.000000000000000000e+00
9.746890160000000000e+08 2.000000000000000000e+00
9.788579840000000000e+08 2.000000000000000000e+00
9.737332880000000000e+08 2.000000000000000000e+00
9.885491200000000000e+08 2.000000000000000000e+00
9.737332800000000000e+08 2.000000000000000000e+00
9.766174720000000000e+08 2.000000000000000000e+00
9.899604720000000000e+08 2.000000000000000000e+00
9.875621680000000000e+08 2.000000000000000000e+00
9.737332720000000000e+08 2.000000000000000000e+00
9.825182720000000000e+08 2.000000000000000000e+00
9.738648560000000000e+08 2.000000000000000000e+00
9.737332640000000000e+08 2.000000000000000000e+00
9.905518640000000000e+08 2.000000000000000000e+00
9.783901280000000000e+08 2.000000000000000000e+00
9.741264720000000000e+08 2.000000000000000000e+00
9.750436320000000000e+08 2.000000000000000000e+00
9.760169200000000000e+08 2.000000000000000000e+00
9.739740800000000000e+08 2.000000000000000000e+00
9.812698880000000000e+08 2.000000000000000000e+00
9.764202160000000000e+08 2.000000000000000000e+00
9.869936880000000000e+08 2.000000000000000000e+00
9.803747600000000000e+08 2.000000000000000000e+00
9.738643040000000000e+08 2.000000000000000000e+00
9.753388560000000000e+08 2.000000000000000000e+00
9.736027040000000000e+08 2.000000000000000000e+00
9.769117120000000000e+08 2.000000000000000000e+00
9.807127920000000000e+08 2.000000000000000000e+00
9.784632320000000000e+08 2.000000000000000000e+00
9.863478880000000000e+08 2.000000000000000000e+00
9.817728560000000000e+08 2.000000000000000000e+00
9.803523360000000000e+08 2.000000000000000000e+00
9.743889520000000000e+08 2.000000000000000000e+00
9.810262960000000000e+08 2.000000000000000000e+00
9.842086080000000000e+08 2.000000000000000000e+00
9.742574720000000000e+08 2.000000000000000000e+00
9.834693360000000000e+08 2.000000000000000000e+00
9.766508640000000000e+08 2.000000000000000000e+00
9.808766000000000000e+08 2.000000000000000000e+00
9.774986720000000000e+08 2.000000000000000000e+00
9.806873600000000000e+08 2.000000000000000000e+00
9.866598000000000000e+08 2.000000000000000000e+00
9.760234640000000000e+08 2.000000000000000000e+00
9.737501520000000000e+08 2.000000000000000000e+00
9.781896160000000000e+08 2.000000000000000000e+00
9.751743520000000000e+08 2.000000000000000000e+00
9.738642320000000000e+08 2.000000000000000000e+00
9.877667840000000000e+08 2.000000000000000000e+00
9.758351360000000000e+08 2.000000000000000000e+00
9.759237600000000000e+08 2.000000000000000000e+00
9.738642240000000000e+08 2.000000000000000000e+00
9.891672160000000000e+08 2.000000000000000000e+00
9.738642160000000000e+08 2.000000000000000000e+00
9.741609040000000000e+08 2.000000000000000000e+00
9.823487440000000000e+08 2.000000000000000000e+00
9.739686000000000000e+08 2.000000000000000000e+00
9.749455520000000000e+08 2.000000000000000000e+00
9.893740080000000000e+08 2.000000000000000000e+00
9.823183440000000000e+08 2.000000000000000000e+00
9.747021040000000000e+08 2.000000000000000000e+00
9.922015440000000000e+08 2.000000000000000000e+00
9.810574080000000000e+08 2.000000000000000000e+00
9.738641920000000000e+08 2.000000000000000000e+00
4.995662400000000000e+08 2.000000000000000000e+00
9.904939440000000000e+08 2.000000000000000000e+00
9.738641840000000000e+08 2.000000000000000000e+00
9.908715600000000000e+08 2.000000000000000000e+00
9.887367920000000000e+08 2.000000000000000000e+00
9.831163280000000000e+08 2.000000000000000000e+00
9.738641760000000000e+08 2.000000000000000000e+00
9.795658000000000000e+08 2.000000000000000000e+00
9.919569920000000000e+08 2.000000000000000000e+00
9.767374880000000000e+08 2.000000000000000000e+00
9.821872320000000000e+08 2.000000000000000000e+00
9.863400960000000000e+08 2.000000000000000000e+00
9.737320880000000000e+08 2.000000000000000000e+00
9.778290800000000000e+08 2.000000000000000000e+00
9.919790560000000000e+08 2.000000000000000000e+00
9.781969920000000000e+08 2.000000000000000000e+00
9.905038480000000000e+08 2.000000000000000000e+00
9.739631280000000000e+08 2.000000000000000000e+00
9.738641440000000000e+08 2.000000000000000000e+00
9.738641360000000000e+08 2.000000000000000000e+00
9.759940480000000000e+08 2.000000000000000000e+00
9.878687680000000000e+08 2.000000000000000000e+00
9.738641200000000000e+08 2.000000000000000000e+00
9.848098400000000000e+08 2.000000000000000000e+00
9.894389040000000000e+08 2.000000000000000000e+00
9.895961600000000000e+08 2.000000000000000000e+00
9.737330400000000000e+08 2.000000000000000000e+00
9.737330320000000000e+08 2.000000000000000000e+00
9.750528000000000000e+08 2.000000000000000000e+00
9.858108960000000000e+08 2.000000000000000000e+00
9.741259840000000000e+08 2.000000000000000000e+00
9.739303520000000000e+08 2.000000000000000000e+00
9.737330240000000000e+08 2.000000000000000000e+00
9.847439360000000000e+08 2.000000000000000000e+00
9.802210800000000000e+08 2.000000000000000000e+00
9.750436240000000000e+08 2.000000000000000000e+00
9.821496560000000000e+08 2.000000000000000000e+00
9.737330080000000000e+08 2.000000000000000000e+00
9.868736560000000000e+08 2.000000000000000000e+00
9.761250640000000000e+08 2.000000000000000000e+00
9.866674320000000000e+08 2.000000000000000000e+00
9.738538880000000000e+08 2.000000000000000000e+00
9.737329920000000000e+08 2.000000000000000000e+00
9.737331760000000000e+08 2.000000000000000000e+00
9.749131360000000000e+08 2.000000000000000000e+00
9.737329840000000000e+08 2.000000000000000000e+00
9.738648080000000000e+08 2.000000000000000000e+00
9.766493280000000000e+08 2.000000000000000000e+00
9.896265760000000000e+08 2.000000000000000000e+00
9.777910880000000000e+08 2.000000000000000000e+00
9.737329680000000000e+08 2.000000000000000000e+00
9.877247360000000000e+08 2.000000000000000000e+00
9.845539120000000000e+08 2.000000000000000000e+00
9.808061600000000000e+08 2.000000000000000000e+00
9.737329600000000000e+08 2.000000000000000000e+00
9.892948720000000000e+08 2.000000000000000000e+00
9.783532400000000000e+08 2.000000000000000000e+00
9.768821760000000000e+08 2.000000000000000000e+00
9.739521840000000000e+08 2.000000000000000000e+00
9.737329440000000000e+08 2.000000000000000000e+00
9.781762560000000000e+08 2.000000000000000000e+00
9.737329360000000000e+08 2.000000000000000000e+00
9.835893520000000000e+08 2.000000000000000000e+00
9.742580160000000000e+08 2.000000000000000000e+00
9.829407360000000000e+08 2.000000000000000000e+00
9.788774960000000000e+08 2.000000000000000000e+00
9.888138240000000000e+08 2.000000000000000000e+00
9.742197840000000000e+08 2.000000000000000000e+00
9.782221280000000000e+08 2.000000000000000000e+00
9.801817520000000000e+08 2.000000000000000000e+00
9.915404160000000000e+08 2.000000000000000000e+00
9.737329040000000000e+08 2.000000000000000000e+00
9.872709760000000000e+08 2.000000000000000000e+00
9.839616000000000000e+08 2.000000000000000000e+00
9.737328960000000000e+08 2.000000000000000000e+00
9.730817680000000000e+08 2.000000000000000000e+00
9.908573680000000000e+08 2.000000000000000000e+00
9.794017520000000000e+08 2.000000000000000000e+00
9.891813920000000000e+08 2.000000000000000000e+00
9.736026480000000000e+08 2.000000000000000000e+00
9.815644320000000000e+08 2.000000000000000000e+00
4.995913280000000000e+08 2.000000000000000000e+00
9.741260880000000000e+08 2.000000000000000000e+00
9.852462880000000000e+08 2.000000000000000000e+00
9.809536000000000000e+08 2.000000000000000000e+00
9.738639360000000000e+08 2.000000000000000000e+00
9.776889520000000000e+08 2.000000000000000000e+00
9.738639280000000000e+08 2.000000000000000000e+00
9.866455440000000000e+08 2.000000000000000000e+00
9.833769760000000000e+08 2.000000000000000000e+00
9.737328480000000000e+08 2.000000000000000000e+00
9.859134560000000000e+08 2.000000000000000000e+00
9.826129680000000000e+08 2.000000000000000000e+00
9.828432160000000000e+08 2.000000000000000000e+00
9.780909760000000000e+08 2.000000000000000000e+00
9.900772080000000000e+08 2.000000000000000000e+00
9.790393360000000000e+08 2.000000000000000000e+00
9.876275200000000000e+08 2.000000000000000000e+00
9.871996160000000000e+08 2.000000000000000000e+00
9.795327520000000000e+08 2.000000000000000000e+00
9.915331200000000000e+08 2.000000000000000000e+00
9.737328080000000000e+08 2.000000000000000000e+00
9.905376640000000000e+08 2.000000000000000000e+00
9.801125440000000000e+08 2.000000000000000000e+00
9.803191680000000000e+08 2.000000000000000000e+00
9.760529120000000000e+08 2.000000000000000000e+00
9.880314880000000000e+08 2.000000000000000000e+00
9.793033520000000000e+08 2.000000000000000000e+00
9.861120400000000000e+08 2.000000000000000000e+00
9.760998400000000000e+08 2.000000000000000000e+00
9.751745520000000000e+08 2.000000000000000000e+00
9.741269200000000000e+08 2.000000000000000000e+00
9.737327840000000000e+08 2.000000000000000000e+00
9.869042000000000000e+08 2.000000000000000000e+00
9.737327760000000000e+08 2.000000000000000000e+00
9.831792640000000000e+08 2.000000000000000000e+00
9.920291680000000000e+08 2.000000000000000000e+00
9.737327680000000000e+08 2.000000000000000000e+00
9.861661040000000000e+08 2.000000000000000000e+00
9.737327600000000000e+08 2.000000000000000000e+00
9.846957520000000000e+08 2.000000000000000000e+00
9.820458480000000000e+08 2.000000000000000000e+00
9.737327520000000000e+08 2.000000000000000000e+00
9.747817440000000000e+08 2.000000000000000000e+00
9.872893680000000000e+08 2.000000000000000000e+00
9.840181600000000000e+08 2.000000000000000000e+00
9.858894480000000000e+08 2.000000000000000000e+00
9.737327440000000000e+08 2.000000000000000000e+00
9.873592000000000000e+08 2.000000000000000000e+00
9.795991680000000000e+08 2.000000000000000000e+00
9.737327360000000000e+08 2.000000000000000000e+00
9.772695200000000000e+08 2.000000000000000000e+00
9.737327280000000000e+08 2.000000000000000000e+00
9.918939360000000000e+08 2.000000000000000000e+00
9.739426640000000000e+08 2.000000000000000000e+00
9.811174160000000000e+08 2.000000000000000000e+00
9.811055200000000000e+08 2.000000000000000000e+00
9.742132640000000000e+08 2.000000000000000000e+00
9.737327120000000000e+08 2.000000000000000000e+00
9.816678400000000000e+08 2.000000000000000000e+00
9.792605600000000000e+08 2.000000000000000000e+00
9.827111360000000000e+08 2.000000000000000000e+00
9.892699120000000000e+08 2.000000000000000000e+00
9.855162800000000000e+08 2.000000000000000000e+00
9.864142800000000000e+08 2.000000000000000000e+00
9.737326960000000000e+08 2.000000000000000000e+00
9.736026160000000000e+08 2.000000000000000000e+00
9.737326880000000000e+08 2.000000000000000000e+00
9.874006000000000000e+08 2.000000000000000000e+00
9.909995600000000000e+08 2.000000000000000000e+00
9.737326800000000000e+08 2.000000000000000000e+00
9.889183520000000000e+08 2.000000000000000000e+00
9.849532560000000000e+08 2.000000000000000000e+00
9.737326720000000000e+08 2.000000000000000000e+00
9.893679680000000000e+08 2.000000000000000000e+00
9.753175040000000000e+08 2.000000000000000000e+00
9.846444080000000000e+08 2.000000000000000000e+00
9.809160560000000000e+08 2.000000000000000000e+00
9.742156880000000000e+08 2.000000000000000000e+00
9.850086400000000000e+08 2.000000000000000000e+00
9.801879520000000000e+08 2.000000000000000000e+00
9.895434880000000000e+08 2.000000000000000000e+00
9.901852240000000000e+08 2.000000000000000000e+00
9.889107840000000000e+08 2.000000000000000000e+00
9.823969280000000000e+08 2.000000000000000000e+00
9.915622400000000000e+08 2.000000000000000000e+00
9.737326480000000000e+08 2.000000000000000000e+00
4.995716800000000000e+08 2.000000000000000000e+00
9.920880640000000000e+08 2.000000000000000000e+00
9.814177760000000000e+08 2.000000000000000000e+00
9.737326400000000000e+08 2.000000000000000000e+00
9.801564160000000000e+08 2.000000000000000000e+00
9.905256560000000000e+08 2.000000000000000000e+00
9.765679200000000000e+08 2.000000000000000000e+00
9.822850800000000000e+08 2.000000000000000000e+00
9.893578560000000000e+08 2.000000000000000000e+00
9.875250480000000000e+08 2.000000000000000000e+00
9.805603440000000000e+08 2.000000000000000000e+00
9.737326240000000000e+08 2.000000000000000000e+00
9.737326160000000000e+08 2.000000000000000000e+00
9.752574720000000000e+08 2.000000000000000000e+00
9.842904320000000000e+08 2.000000000000000000e+00
8.682240000000000000e+06 2.000000000000000000e+00
9.883117520000000000e+08 2.000000000000000000e+00
9.923972880000000000e+08 2.000000000000000000e+00
9.737326000000000000e+08 2.000000000000000000e+00
9.920543280000000000e+08 2.000000000000000000e+00
9.737336720000000000e+08 2.000000000000000000e+00
9.737325920000000000e+08 2.000000000000000000e+00
9.905736640000000000e+08 2.000000000000000000e+00
9.798274320000000000e+08 2.000000000000000000e+00
9.850296320000000000e+08 2.000000000000000000e+00
9.917561440000000000e+08 2.000000000000000000e+00
9.814572720000000000e+08 2.000000000000000000e+00
9.737325760000000000e+08 2.000000000000000000e+00
9.841855600000000000e+08 2.000000000000000000e+00
9.906882320000000000e+08 2.000000000000000000e+00
9.747337280000000000e+08 2.000000000000000000e+00
9.791458480000000000e+08 2.000000000000000000e+00
9.793358880000000000e+08 2.000000000000000000e+00
9.920167040000000000e+08 2.000000000000000000e+00
9.843160320000000000e+08 2.000000000000000000e+00
9.737325520000000000e+08 2.000000000000000000e+00
9.744522160000000000e+08 2.000000000000000000e+00
9.879080320000000000e+08 2.000000000000000000e+00
9.773720800000000000e+08 2.000000000000000000e+00
9.751745440000000000e+08 2.000000000000000000e+00
9.763223360000000000e+08 2.000000000000000000e+00
9.741257600000000000e+08 2.000000000000000000e+00
9.883292080000000000e+08 2.000000000000000000e+00
9.825471280000000000e+08 2.000000000000000000e+00
9.750436080000000000e+08 2.000000000000000000e+00
9.842263040000000000e+08 2.000000000000000000e+00
9.776874160000000000e+08 2.000000000000000000e+00
9.784183520000000000e+08 2.000000000000000000e+00
9.909432240000000000e+08 2.000000000000000000e+00
9.737325200000000000e+08 2.000000000000000000e+00
8.672256000000000000e+06 2.000000000000000000e+00
9.793740800000000000e+08 2.000000000000000000e+00
9.779825760000000000e+08 2.000000000000000000e+00
9.737325120000000000e+08 2.000000000000000000e+00
