9.875272720000000000e+08 2.000000000000000000e+00
9.739304880000000000e+08 2.000000000000000000e+00
9.747806400000000000e+08 2.000000000000000000e+00
9.945743360000000000e+08 2.000000000000000000e+00
9.736792720000000000e+08 2.000000000000000000e+00
9.739304800000000000e+08 2.000000000000000000e+00
9.960108080000000000e+08 2.000000000000000000e+00
9.791332080000000000e+08 2.000000000000000000e+00
1.435494400000000000e+07 2.000000000000000000e+00
9.782230800000000000e+08 2.000000000000000000e+00
9.740605440000000000e+08 2.000000000000000000e+00
1.303193600000000000e+07 2.000000000000000000e+00
9.781293680000000000e+08 2.000000000000000000e+00
9.943654640000000000e+08 2.000000000000000000e+00
9.839301920000000000e+08 2.000000000000000000e+00
9.738649280000000000e+08 2.000000000000000000e+00
1.042022400000000000e+07 2.000000000000000000e+00
9.909326880000000000e+08 2.000000000000000000e+00
9.908323040000000000e+08 2.000000000000000000e+00
9.864623280000000000e+08 2.000000000000000000e+00
9.757654640000000000e+08 2.000000000000000000e+00
9.894276960000000000e+08 2.000000000000000000e+00
9.861632000000000000e+06 2.000000000000000000e+00
9.738649520000000000e+08 2.000000000000000000e+00
9.739304480000000000e+08 2.000000000000000000e+00
9.801152240000000000e+08 2.000000000000000000e+00
9.758205360000000000e+08 2.000000000000000000e+00
9.916023040000000000e+08 2.000000000000000000e+00
9.894770880000000000e+08 2.000000000000000000e+00
9.764208080000000000e+08 2.000000000000000000e+00
9.947931840000000000e+08 2.000000000000000000e+00
9.905152000000000000e+08 2.000000000000000000e+00
9.737120320000000000e+08 2.000000000000000000e+00
9.736027520000000000e+08 2.000000000000000000e+00
9.892393680000000000e+08 2.000000000000000000e+00
9.952862960000000000e+08 2.000000000000000000e+00
9.972328720000000000e+08 2.000000000000000000e+00
9.895665920000000000e+08 2.000000000000000000e+00
9.890800640000000000e+08 2.000000000000000000e+00
9.738648880000000000e+08 2.000000000000000000e+00
1.338982400000000000e+07 2.000000000000000000e+00
9.755677760000000000e+08 2.000000000000000000e+00
9.813983920000000000e+08 2.000000000000000000e+00
9.760603360000000000e+08 2.000000000000000000e+00
9.975547760000000000e+08 2.000000000000000000e+00
1.376102400000000000e+07 2.000000000000000000e+00
1.424998400000000000e+07 2.000000000000000000e+00
9.921045600000000000e+08 2.000000000000000000e+00
9.743891600000000000e+08 2.000000000000000000e+00
1.114931200000000000e+07 2.000000000000000000e+00
9.737338720000000000e+08 2.000000000000000000e+00
9.738648640000000000e+08 2.000000000000000000e+00
9.939189760000000000e+08 2.000000000000000000e+00
9.972666960000000000e+08 2.000000000000000000e+00
8.908800000000000000e+06 2.000000000000000000e+00
9.942901760000000000e+08 2.000000000000000000e+00
9.751100400000000000e+08 2.000000000000000000e+00
9.755673920000000000e+08 2.000000000000000000e+00
9.280000000000000000e+06 2.000000000000000000e+00
9.964529600000000000e+08 2.000000000000000000e+00
9.832966640000000000e+08 2.000000000000000000e+00
9.738648480000000000e+08 2.000000000000000000e+00
9.833010400000000000e+08 2.000000000000000000e+00
9.884138240000000000e+08 2.000000000000000000e+00
9.738648400000000000e+08 2.000000000000000000e+00
1.021952000000000000e+07 2.000000000000000000e+00
1.152051200000000000e+07 2.000000000000000000e+00
9.862179120000000000e+08 2.000000000000000000e+00
9.924089840000000000e+08 2.000000000000000000e+00
9.903199360000000000e+08 2.000000000000000000e+00
9.738648320000000000e+08 2.000000000000000000e+00
9.771415680000000000e+08 2.000000000000000000e+00
1.411891200000000000e+07 2.000000000000000000e+00
9.870342080000000000e+08 2.000000000000000000e+00
9.738648240000000000e+08 2.000000000000000000e+00
1.449011200000000000e+07 2.000000000000000000e+00
1.450329600000000000e+07 2.000000000000000000e+00
9.738649360000000000e+08 2.000000000000000000e+00
9.770760800000000000e+08 2.000000000000000000e+00
1.187840000000000000e+07 2.000000000000000000e+00
1.224960000000000000e+07 2.000000000000000000e+00
9.738648080000000000e+08 2.000000000000000000e+00
9.730819360000000000e+08 2.000000000000000000e+00
9.917059600000000000e+08 2.000000000000000000e+00
9.777376480000000000e+08 2.000000000000000000e+00
9.794136480000000000e+08 2.000000000000000000e+00
9.738648000000000000e+08 2.000000000000000000e+00
9.881517360000000000e+08 2.000000000000000000e+00
9.841240320000000000e+08 2.000000000000000000e+00
9.738647920000000000e+08 2.000000000000000000e+00
9.933353520000000000e+08 2.000000000000000000e+00
9.595392000000000000e+06 2.000000000000000000e+00
9.809247920000000000e+08 2.000000000000000000e+00
9.904079600000000000e+08 2.000000000000000000e+00
9.877312560000000000e+08 2.000000000000000000e+00
9.738647840000000000e+08 2.000000000000000000e+00
9.798489840000000000e+08 2.000000000000000000e+00
9.968305280000000000e+08 2.000000000000000000e+00
9.738647760000000000e+08 2.000000000000000000e+00
9.882823280000000000e+08 2.000000000000000000e+00
9.739304640000000000e+08 2.000000000000000000e+00
9.778624640000000000e+08 2.000000000000000000e+00
9.964611040000000000e+08 2.000000000000000000e+00
9.917990400000000000e+08 2.000000000000000000e+00
9.853068160000000000e+08 2.000000000000000000e+00
9.947189040000000000e+08 2.000000000000000000e+00
9.763660800000000000e+08 2.000000000000000000e+00
9.738647600000000000e+08 2.000000000000000000e+00
9.908278720000000000e+08 2.000000000000000000e+00
1.297868800000000000e+07 2.000000000000000000e+00
9.738647520000000000e+08 2.000000000000000000e+00
9.943621040000000000e+08 2.000000000000000000e+00
9.921645680000000000e+08 2.000000000000000000e+00
1.036697600000000000e+07 2.000000000000000000e+00
9.920269680000000000e+08 2.000000000000000000e+00
9.736026000000000000e+08 2.000000000000000000e+00
1.073817600000000000e+07 2.000000000000000000e+00
9.931366400000000000e+08 2.000000000000000000e+00
9.754268640000000000e+08 2.000000000000000000e+00
9.738647360000000000e+08 2.000000000000000000e+00
9.812049920000000000e+08 2.000000000000000000e+00
9.780588480000000000e+08 2.000000000000000000e+00
9.747795920000000000e+08 2.000000000000000000e+00
9.738647280000000000e+08 2.000000000000000000e+00
9.920030800000000000e+08 2.000000000000000000e+00
9.741270960000000000e+08 2.000000000000000000e+00
9.884307200000000000e+08 2.000000000000000000e+00
9.747988080000000000e+08 2.000000000000000000e+00
9.738647200000000000e+08 2.000000000000000000e+00
9.762940800000000000e+08 2.000000000000000000e+00
9.751754080000000000e+08 2.000000000000000000e+00
9.896746080000000000e+08 2.000000000000000000e+00
9.740613200000000000e+08 2.000000000000000000e+00
9.953280000000000000e+06 2.000000000000000000e+00
9.781887840000000000e+08 2.000000000000000000e+00
9.738634800000000000e+08 2.000000000000000000e+00
1.120115200000000000e+07 2.000000000000000000e+00
9.738647040000000000e+08 2.000000000000000000e+00
1.333657600000000000e+07 2.000000000000000000e+00
9.947363600000000000e+08 2.000000000000000000e+00
9.880182720000000000e+08 2.000000000000000000e+00
9.738646960000000000e+08 2.000000000000000000e+00
9.965551280000000000e+08 2.000000000000000000e+00
1.109606400000000000e+07 2.000000000000000000e+00
9.883892560000000000e+08 2.000000000000000000e+00
9.876984720000000000e+08 2.000000000000000000e+00
9.743889760000000000e+08 2.000000000000000000e+00
1.146726400000000000e+07 2.000000000000000000e+00
9.741268240000000000e+08 2.000000000000000000e+00
8.855552000000000000e+06 2.000000000000000000e+00
4.996219040000000000e+08 2.000000000000000000e+00
9.738649120000000000e+08 2.000000000000000000e+00
9.740612800000000000e+08 2.000000000000000000e+00
9.966524560000000000e+08 2.000000000000000000e+00
9.767938160000000000e+08 2.000000000000000000e+00
9.942431680000000000e+08 2.000000000000000000e+00
9.738646640000000000e+08 2.000000000000000000e+00
9.908966720000000000e+08 2.000000000000000000e+00
1.142630400000000000e+07 2.000000000000000000e+00
9.939183200000000000e+08 2.000000000000000000e+00
9.903794640000000000e+08 2.000000000000000000e+00
9.802819760000000000e+08 2.000000000000000000e+00
9.741268000000000000e+08 2.000000000000000000e+00
9.858304800000000000e+08 2.000000000000000000e+00
9.826435280000000000e+08 2.000000000000000000e+00
9.836924080000000000e+08 2.000000000000000000e+00
9.927374080000000000e+08 2.000000000000000000e+00
9.738646480000000000e+08 2.000000000000000000e+00
1.406566400000000000e+07 2.000000000000000000e+00
9.896374080000000000e+08 2.000000000000000000e+00
9.932840640000000000e+08 2.000000000000000000e+00
9.879408000000000000e+08 2.000000000000000000e+00
9.825473440000000000e+08 2.000000000000000000e+00
9.754268480000000000e+08 2.000000000000000000e+00
9.741267840000000000e+08 2.000000000000000000e+00
9.755837440000000000e+08 2.000000000000000000e+00
1.182515200000000000e+07 2.000000000000000000e+00
9.811822960000000000e+08 2.000000000000000000e+00
9.738646320000000000e+08 2.000000000000000000e+00
1.219635200000000000e+07 2.000000000000000000e+00
9.746497440000000000e+08 2.000000000000000000e+00
9.738649040000000000e+08 2.000000000000000000e+00
9.787798240000000000e+08 2.000000000000000000e+00
9.584640000000000000e+06 2.000000000000000000e+00
9.909181680000000000e+08 2.000000000000000000e+00
9.964798400000000000e+08 2.000000000000000000e+00
9.955840000000000000e+06 2.000000000000000000e+00
9.738646160000000000e+08 2.000000000000000000e+00
9.806345920000000000e+08 2.000000000000000000e+00
9.804226560000000000e+08 2.000000000000000000e+00
9.874745440000000000e+08 2.000000000000000000e+00
9.738646080000000000e+08 2.000000000000000000e+00
9.894694720000000000e+08 2.000000000000000000e+00
9.862986480000000000e+08 2.000000000000000000e+00
9.949405760000000000e+08 2.000000000000000000e+00
9.912972240000000000e+08 2.000000000000000000e+00
9.883833200000000000e+08 2.000000000000000000e+00
9.976342480000000000e+08 2.000000000000000000e+00
9.738318320000000000e+08 2.000000000000000000e+00
9.915051920000000000e+08 2.000000000000000000e+00
9.864437680000000000e+08 2.000000000000000000e+00
9.798505200000000000e+08 2.000000000000000000e+00
9.738645920000000000e+08 2.000000000000000000e+00
9.889382160000000000e+08 2.000000000000000000e+00
9.740284240000000000e+08 2.000000000000000000e+00
9.899215360000000000e+08 2.000000000000000000e+00
1.073561600000000000e+07 2.000000000000000000e+00
9.913966960000000000e+08 2.000000000000000000e+00
1.255424000000000000e+07 2.000000000000000000e+00
9.939485600000000000e+08 2.000000000000000000e+00
9.744547200000000000e+08 2.000000000000000000e+00
9.738645760000000000e+08 2.000000000000000000e+00
1.292544000000000000e+07 2.000000000000000000e+00
9.911944400000000000e+08 2.000000000000000000e+00
9.738645680000000000e+08 2.000000000000000000e+00
9.959398720000000000e+08 2.000000000000000000e+00
9.769902160000000000e+08 2.000000000000000000e+00
9.820574240000000000e+08 2.000000000000000000e+00
1.068492800000000000e+07 2.000000000000000000e+00
9.738645600000000000e+08 2.000000000000000000e+00
9.943484400000000000e+08 2.000000000000000000e+00
9.822535600000000000e+08 2.000000000000000000e+00
9.738645520000000000e+08 2.000000000000000000e+00
9.922867680000000000e+08 2.000000000000000000e+00
9.835264640000000000e+08 2.000000000000000000e+00
1.370241600000000000e+07 2.000000000000000000e+00
9.738645440000000000e+08 2.000000000000000000e+00
9.792376960000000000e+08 2.000000000000000000e+00
9.924014400000000000e+08 2.000000000000000000e+00
9.730806960000000000e+08 2.000000000000000000e+00
9.741266800000000000e+08 2.000000000000000000e+00
9.901168960000000000e+08 2.000000000000000000e+00
1.116006400000000000e+07 2.000000000000000000e+00
9.767484080000000000e+08 2.000000000000000000e+00
9.745202480000000000e+08 2.000000000000000000e+00
9.738645280000000000e+08 2.000000000000000000e+00
9.878054960000000000e+08 2.000000000000000000e+00
9.942055120000000000e+08 2.000000000000000000e+00
1.328332800000000000e+07 2.000000000000000000e+00
9.835709440000000000e+08 2.000000000000000000e+00
9.741266640000000000e+08 2.000000000000000000e+00
9.912972560000000000e+08 2.000000000000000000e+00
1.365452800000000000e+07 2.000000000000000000e+00
9.937004480000000000e+08 2.000000000000000000e+00
9.738645120000000000e+08 2.000000000000000000e+00
1.104281600000000000e+07 2.000000000000000000e+00
9.976484320000000000e+08 2.000000000000000000e+00
1.424025600000000000e+07 2.000000000000000000e+00
1.141401600000000000e+07 2.000000000000000000e+00
9.779932720000000000e+08 2.000000000000000000e+00
9.947832720000000000e+08 2.000000000000000000e+00
9.925606400000000000e+08 2.000000000000000000e+00
8.802304000000000000e+06 2.000000000000000000e+00
9.779827280000000000e+08 2.000000000000000000e+00
9.738644960000000000e+08 2.000000000000000000e+00
1.425408000000000000e+07 2.000000000000000000e+00
9.173504000000000000e+06 2.000000000000000000e+00
9.863641120000000000e+08 2.000000000000000000e+00
9.749130640000000000e+08 2.000000000000000000e+00
9.949592800000000000e+08 2.000000000000000000e+00
9.751756640000000000e+08 2.000000000000000000e+00
9.738648800000000000e+08 2.000000000000000000e+00
9.784192320000000000e+08 2.000000000000000000e+00
9.766956080000000000e+08 2.000000000000000000e+00
9.933724400000000000e+08 2.000000000000000000e+00
9.754370960000000000e+08 2.000000000000000000e+00
9.799920880000000000e+08 2.000000000000000000e+00
1.401241600000000000e+07 2.000000000000000000e+00
9.844598640000000000e+08 2.000000000000000000e+00
9.823513760000000000e+08 2.000000000000000000e+00
1.438361600000000000e+07 2.000000000000000000e+00
9.975809280000000000e+08 2.000000000000000000e+00
9.769446480000000000e+08 2.000000000000000000e+00
1.177190400000000000e+07 2.000000000000000000e+00
1.151795200000000000e+07 2.000000000000000000e+00
9.740605280000000000e+08 2.000000000000000000e+00
1.214310400000000000e+07 2.000000000000000000e+00
9.754700800000000000e+08 2.000000000000000000e+00
9.849925600000000000e+08 2.000000000000000000e+00
9.871027280000000000e+08 2.000000000000000000e+00
9.531392000000000000e+06 2.000000000000000000e+00
9.956065040000000000e+08 2.000000000000000000e+00
9.738644400000000000e+08 2.000000000000000000e+00
9.819417600000000000e+08 2.000000000000000000e+00
9.902592000000000000e+06 2.000000000000000000e+00
9.907855360000000000e+08 2.000000000000000000e+00
9.745202320000000000e+08 2.000000000000000000e+00
9.794677600000000000e+08 2.000000000000000000e+00
9.915257040000000000e+08 2.000000000000000000e+00
9.967436000000000000e+08 2.000000000000000000e+00
9.781570320000000000e+08 2.000000000000000000e+00
9.900605440000000000e+08 2.000000000000000000e+00
9.757146800000000000e+08 2.000000000000000000e+00
9.793366720000000000e+08 2.000000000000000000e+00
9.826280800000000000e+08 2.000000000000000000e+00
9.950102240000000000e+08 2.000000000000000000e+00
9.741265520000000000e+08 2.000000000000000000e+00
1.194240000000000000e+07 2.000000000000000000e+00
9.817748160000000000e+08 2.000000000000000000e+00
9.848201600000000000e+08 2.000000000000000000e+00
9.769341360000000000e+08 2.000000000000000000e+00
9.785174560000000000e+08 2.000000000000000000e+00
1.250099200000000000e+07 2.000000000000000000e+00
9.747806720000000000e+08 2.000000000000000000e+00
9.925311760000000000e+08 2.000000000000000000e+00
9.901170640000000000e+08 2.000000000000000000e+00
1.287219200000000000e+07 2.000000000000000000e+00
9.756010960000000000e+08 2.000000000000000000e+00
9.740598800000000000e+08 2.000000000000000000e+00
1.026048000000000000e+07 2.000000000000000000e+00
9.746497360000000000e+08 2.000000000000000000e+00
9.736027200000000000e+08 2.000000000000000000e+00
9.745197440000000000e+08 2.000000000000000000e+00
1.063168000000000000e+07 2.000000000000000000e+00
4.993932000000000000e+08 2.000000000000000000e+00
9.741265200000000000e+08 2.000000000000000000e+00
9.934013440000000000e+08 2.000000000000000000e+00
9.894390400000000000e+08 2.000000000000000000e+00
9.822971600000000000e+08 2.000000000000000000e+00
9.777309920000000000e+08 2.000000000000000000e+00
9.832532960000000000e+08 2.000000000000000000e+00
9.967844000000000000e+08 2.000000000000000000e+00
9.932012320000000000e+08 2.000000000000000000e+00
9.741265040000000000e+08 2.000000000000000000e+00
9.873571840000000000e+08 2.000000000000000000e+00
9.925672960000000000e+08 2.000000000000000000e+00
9.966269280000000000e+08 2.000000000000000000e+00
9.885491200000000000e+08 2.000000000000000000e+00
9.830289760000000000e+08 2.000000000000000000e+00
9.760925760000000000e+08 2.000000000000000000e+00
9.766174720000000000e+08 2.000000000000000000e+00
9.941924080000000000e+08 2.000000000000000000e+00
9.738643440000000000e+08 2.000000000000000000e+00
1.323008000000000000e+07 2.000000000000000000e+00
9.964823760000000000e+08 2.000000000000000000e+00
9.738648560000000000e+08 2.000000000000000000e+00
9.738643360000000000e+08 2.000000000000000000e+00
9.959942080000000000e+08 2.000000000000000000e+00
9.761253200000000000e+08 2.000000000000000000e+00
9.970888240000000000e+08 2.000000000000000000e+00
1.230028800000000000e+07 2.000000000000000000e+00
1.136076800000000000e+07 2.000000000000000000e+00
9.820285760000000000e+08 2.000000000000000000e+00
9.883592320000000000e+08 2.000000000000000000e+00
9.838913280000000000e+08 2.000000000000000000e+00
8.749056000000000000e+06 2.000000000000000000e+00
9.872220960000000000e+08 2.000000000000000000e+00
9.958340240000000000e+08 2.000000000000000000e+00
9.120256000000000000e+06 2.000000000000000000e+00
9.738643120000000000e+08 2.000000000000000000e+00
9.890657440000000000e+08 2.000000000000000000e+00
9.740594320000000000e+08 2.000000000000000000e+00
9.960042400000000000e+08 2.000000000000000000e+00
9.942683920000000000e+08 2.000000000000000000e+00
9.766495840000000000e+08 2.000000000000000000e+00
9.844814640000000000e+08 2.000000000000000000e+00
9.903800240000000000e+08 2.000000000000000000e+00
9.738642960000000000e+08 2.000000000000000000e+00
9.746508240000000000e+08 2.000000000000000000e+00
9.837061120000000000e+08 2.000000000000000000e+00
9.736027040000000000e+08 2.000000000000000000e+00
9.788777920000000000e+08 2.000000000000000000e+00
1.395916800000000000e+07 2.000000000000000000e+00
9.929479840000000000e+08 2.000000000000000000e+00
9.970419040000000000e+08 2.000000000000000000e+00
9.935448320000000000e+08 2.000000000000000000e+00
9.872282800000000000e+08 2.000000000000000000e+00
9.771738480000000000e+08 2.000000000000000000e+00
9.931706800000000000e+08 2.000000000000000000e+00
1.377331200000000000e+07 2.000000000000000000e+00
1.171865600000000000e+07 2.000000000000000000e+00
9.948891040000000000e+08 2.000000000000000000e+00
9.786762800000000000e+08 2.000000000000000000e+00
9.738642720000000000e+08 2.000000000000000000e+00
1.416652800000000000e+07 2.000000000000000000e+00
1.208985600000000000e+07 2.000000000000000000e+00
9.747815120000000000e+08 2.000000000000000000e+00
9.952600880000000000e+08 2.000000000000000000e+00
9.834747920000000000e+08 2.000000000000000000e+00
9.738642640000000000e+08 2.000000000000000000e+00
9.874683280000000000e+08 2.000000000000000000e+00
9.974674160000000000e+08 2.000000000000000000e+00
9.849344000000000000e+06 2.000000000000000000e+00
9.738642560000000000e+08 2.000000000000000000e+00
9.875130640000000000e+08 2.000000000000000000e+00
9.842167600000000000e+08 2.000000000000000000e+00
9.926190080000000000e+08 2.000000000000000000e+00
9.738642480000000000e+08 2.000000000000000000e+00
9.806873600000000000e+08 2.000000000000000000e+00
9.971455600000000000e+08 2.000000000000000000e+00
9.848576320000000000e+08 2.000000000000000000e+00
4.996135760000000000e+08 2.000000000000000000e+00
9.766822880000000000e+08 2.000000000000000000e+00
9.814666400000000000e+08 2.000000000000000000e+00
9.742574480000000000e+08 2.000000000000000000e+00
9.877667840000000000e+08 2.000000000000000000e+00
9.758351360000000000e+08 2.000000000000000000e+00
9.847430640000000000e+08 2.000000000000000000e+00
9.861801440000000000e+08 2.000000000000000000e+00
9.738642240000000000e+08 2.000000000000000000e+00
9.836952880000000000e+08 2.000000000000000000e+00
9.875970800000000000e+08 2.000000000000000000e+00
9.946861520000000000e+08 2.000000000000000000e+00
1.244774400000000000e+07 2.000000000000000000e+00
9.954837680000000000e+08 2.000000000000000000e+00
9.738642160000000000e+08 2.000000000000000000e+00
9.796828720000000000e+08 2.000000000000000000e+00
9.833973200000000000e+08 2.000000000000000000e+00
9.864175680000000000e+08 2.000000000000000000e+00
9.803092080000000000e+08 2.000000000000000000e+00
9.738642080000000000e+08 2.000000000000000000e+00
1.020723200000000000e+07 2.000000000000000000e+00
9.887602240000000000e+08 2.000000000000000000e+00
1.057843200000000000e+07 2.000000000000000000e+00
9.738642000000000000e+08 2.000000000000000000e+00
1.308262400000000000e+07 2.000000000000000000e+00
9.780427520000000000e+08 2.000000000000000000e+00
9.741263360000000000e+08 2.000000000000000000e+00
9.750228960000000000e+08 2.000000000000000000e+00
9.852576960000000000e+08 2.000000000000000000e+00
9.977402240000000000e+08 2.000000000000000000e+00
9.861055040000000000e+08 2.000000000000000000e+00
9.738641840000000000e+08 2.000000000000000000e+00
9.731461520000000000e+08 2.000000000000000000e+00
9.960140560000000000e+08 2.000000000000000000e+00
9.817892240000000000e+08 2.000000000000000000e+00
9.738641760000000000e+08 2.000000000000000000e+00
9.943631760000000000e+08 2.000000000000000000e+00
9.862475040000000000e+08 2.000000000000000000e+00
9.738641680000000000e+08 2.000000000000000000e+00
9.799591440000000000e+08 2.000000000000000000e+00
9.943075280000000000e+08 2.000000000000000000e+00
1.317683200000000000e+07 2.000000000000000000e+00
9.776549920000000000e+08 2.000000000000000000e+00
9.738641600000000000e+08 2.000000000000000000e+00
9.746501760000000000e+08 2.000000000000000000e+00
1.354803200000000000e+07 2.000000000000000000e+00
9.912865280000000000e+08 2.000000000000000000e+00
9.933036880000000000e+08 2.000000000000000000e+00
9.738641520000000000e+08 2.000000000000000000e+00
1.093632000000000000e+07 2.000000000000000000e+00
9.771484160000000000e+08 2.000000000000000000e+00
9.948989200000000000e+08 2.000000000000000000e+00
9.746497280000000000e+08 2.000000000000000000e+00
9.785506480000000000e+08 2.000000000000000000e+00
9.757319200000000000e+08 2.000000000000000000e+00
8.695808000000000000e+06 2.000000000000000000e+00
9.738641360000000000e+08 2.000000000000000000e+00
9.924797440000000000e+08 2.000000000000000000e+00
9.067008000000000000e+06 2.000000000000000000e+00
9.857770720000000000e+08 2.000000000000000000e+00
9.751753120000000000e+08 2.000000000000000000e+00
9.775621440000000000e+08 2.000000000000000000e+00
9.738641280000000000e+08 2.000000000000000000e+00
9.958111040000000000e+08 2.000000000000000000e+00
9.756994960000000000e+08 2.000000000000000000e+00
9.938082080000000000e+08 2.000000000000000000e+00
9.799050240000000000e+08 2.000000000000000000e+00
9.738641200000000000e+08 2.000000000000000000e+00
9.950080320000000000e+08 2.000000000000000000e+00
9.970800880000000000e+08 2.000000000000000000e+00
9.863433680000000000e+08 2.000000000000000000e+00
9.818492880000000000e+08 2.000000000000000000e+00
9.738641120000000000e+08 2.000000000000000000e+00
9.826534400000000000e+08 2.000000000000000000e+00
1.390592000000000000e+07 2.000000000000000000e+00
