1.710278400000000000e+07 2.000000000000000000e+00
1.909804000000000000e+07 2.000000000000000000e+00
1.580173600000000000e+07 2.000000000000000000e+00
9.764816000000000000e+06 2.000000000000000000e+00
4.154953600000000000e+07 2.000000000000000000e+00
3.754577600000000000e+07 2.000000000000000000e+00
3.744539200000000000e+07 2.000000000000000000e+00
3.583596800000000000e+07 2.000000000000000000e+00
8.882880000000000000e+06 2.000000000000000000e+00
1.389989600000000000e+07 2.000000000000000000e+00
4.390882400000000000e+07 2.000000000000000000e+00
1.055340000000000000e+07 2.000000000000000000e+00
4.369061600000000000e+07 2.000000000000000000e+00
4.089416000000000000e+07 2.000000000000000000e+00
8.475888000000000000e+06 2.000000000000000000e+00
9.279344000000000000e+06 2.000000000000000000e+00
2.387828000000000000e+07 2.000000000000000000e+00
5.603016000000000000e+06 2.000000000000000000e+00
1.830915200000000000e+07 2.000000000000000000e+00
1.805819200000000000e+07 2.000000000000000000e+00
2.422416800000000000e+07 2.000000000000000000e+00
6.607680000000000000e+05 2.000000000000000000e+00
4.053369600000000000e+07 2.000000000000000000e+00
8.018704000000000000e+06 2.000000000000000000e+00
6.291128000000000000e+06 2.000000000000000000e+00
2.296936800000000000e+07 2.000000000000000000e+00
5.892456000000000000e+06 2.000000000000000000e+00
4.141869600000000000e+07 2.000000000000000000e+00
4.259806400000000000e+07 2.000000000000000000e+00
3.694674400000000000e+07 2.000000000000000000e+00
1.270401600000000000e+07 2.000000000000000000e+00
2.187348800000000000e+07 2.000000000000000000e+00
1.432434400000000000e+07 2.000000000000000000e+00
1.684240800000000000e+07 2.000000000000000000e+00
7.706640000000000000e+06 2.000000000000000000e+00
1.052612000000000000e+07 2.000000000000000000e+00
1.883944000000000000e+07 2.000000000000000000e+00
3.689124800000000000e+07 2.000000000000000000e+00
4.168054400000000000e+07 2.000000000000000000e+00
2.484788000000000000e+07 2.000000000000000000e+00
7.826664000000000000e+06 2.000000000000000000e+00
4.033704800000000000e+07 2.000000000000000000e+00
2.068017600000000000e+07 2.000000000000000000e+00
3.578228800000000000e+07 2.000000000000000000e+00
1.241159200000000000e+07 2.000000000000000000e+00
4.295860000000000000e+07 2.000000000000000000e+00
2.326833600000000000e+07 2.000000000000000000e+00
6.365640000000000000e+06 2.000000000000000000e+00
6.114680000000000000e+06 2.000000000000000000e+00
5.144192000000000000e+06 2.000000000000000000e+00
4.165667200000000000e+07 2.000000000000000000e+00
3.796804000000000000e+07 2.000000000000000000e+00
1.586754400000000000e+07 2.000000000000000000e+00
1.681005600000000000e+07 2.000000000000000000e+00
6.684280000000000000e+06 2.000000000000000000e+00
8.181280000000000000e+06 2.000000000000000000e+00
1.434725600000000000e+07 2.000000000000000000e+00
1.985188000000000000e+07 2.000000000000000000e+00
5.963376000000000000e+06 2.000000000000000000e+00
2.441605600000000000e+07 2.000000000000000000e+00
2.390929600000000000e+07 2.000000000000000000e+00
7.568000000000000000e+05 2.000000000000000000e+00
4.882024000000000000e+06 2.000000000000000000e+00
1.810947200000000000e+07 2.000000000000000000e+00
4.199884800000000000e+07 2.000000000000000000e+00
1.473788000000000000e+07 2.000000000000000000e+00
1.935586400000000000e+07 2.000000000000000000e+00
4.172480000000000000e+07 2.000000000000000000e+00
4.376705600000000000e+07 2.000000000000000000e+00
1.005936000000000000e+07 2.000000000000000000e+00
1.528453600000000000e+07 2.000000000000000000e+00
4.099234400000000000e+07 2.000000000000000000e+00
9.935816000000000000e+06 2.000000000000000000e+00
2.279944800000000000e+07 2.000000000000000000e+00
4.243448800000000000e+07 2.000000000000000000e+00
4.351547200000000000e+07 2.000000000000000000e+00
1.740886400000000000e+07 2.000000000000000000e+00
4.069040800000000000e+07 2.000000000000000000e+00
1.862012000000000000e+07 2.000000000000000000e+00
1.951812000000000000e+07 2.000000000000000000e+00
9.305672000000000000e+06 2.000000000000000000e+00
1.198755200000000000e+07 2.000000000000000000e+00
4.046803200000000000e+07 2.000000000000000000e+00
3.788511200000000000e+07 2.000000000000000000e+00
9.109048000000000000e+06 2.000000000000000000e+00
2.454932000000000000e+07 2.000000000000000000e+00
4.217434400000000000e+07 2.000000000000000000e+00
4.234164000000000000e+07 2.000000000000000000e+00
9.517912000000000000e+06 2.000000000000000000e+00
2.185883200000000000e+07 2.000000000000000000e+00
2.423845600000000000e+07 2.000000000000000000e+00
1.448298400000000000e+07 2.000000000000000000e+00
6.972160000000000000e+05 2.000000000000000000e+00
3.574980800000000000e+07 2.000000000000000000e+00
1.297564800000000000e+07 2.000000000000000000e+00
2.479358400000000000e+07 2.000000000000000000e+00
2.288752800000000000e+07 2.000000000000000000e+00
4.266344800000000000e+07 2.000000000000000000e+00
2.435521600000000000e+07 2.000000000000000000e+00
2.445766400000000000e+07 2.000000000000000000e+00
4.120978400000000000e+07 2.000000000000000000e+00
4.044655200000000000e+07 2.000000000000000000e+00
1.228750400000000000e+07 2.000000000000000000e+00
2.419324800000000000e+07 2.000000000000000000e+00
8.948296000000000000e+06 2.000000000000000000e+00
6.626416000000000000e+06 2.000000000000000000e+00
4.374477600000000000e+07 2.000000000000000000e+00
1.039408800000000000e+07 2.000000000000000000e+00
3.840448800000000000e+07 2.000000000000000000e+00
4.301337600000000000e+07 2.000000000000000000e+00
7.437824000000000000e+06 2.000000000000000000e+00
2.474231200000000000e+07 2.000000000000000000e+00
9.641208000000000000e+06 2.000000000000000000e+00
2.481773600000000000e+07 2.000000000000000000e+00
4.231728000000000000e+07 2.000000000000000000e+00
1.738224000000000000e+07 2.000000000000000000e+00
4.122205600000000000e+07 2.000000000000000000e+00
1.356542400000000000e+07 2.000000000000000000e+00
2.381389600000000000e+07 2.000000000000000000e+00
2.256455200000000000e+07 2.000000000000000000e+00
2.014115200000000000e+07 2.000000000000000000e+00
3.686817600000000000e+07 2.000000000000000000e+00
2.420997600000000000e+07 2.000000000000000000e+00
8.104896000000000000e+06 2.000000000000000000e+00
3.685844800000000000e+07 2.000000000000000000e+00
3.711368000000000000e+07 2.000000000000000000e+00
4.027168800000000000e+07 2.000000000000000000e+00
2.402884800000000000e+07 2.000000000000000000e+00
2.062571200000000000e+07 2.000000000000000000e+00
1.541437600000000000e+07 2.000000000000000000e+00
3.626041600000000000e+07 2.000000000000000000e+00
1.910676000000000000e+07 2.000000000000000000e+00
2.087448800000000000e+07 2.000000000000000000e+00
1.578536000000000000e+07 2.000000000000000000e+00
4.406194400000000000e+07 2.000000000000000000e+00
4.109051200000000000e+07 2.000000000000000000e+00
2.357567200000000000e+07 2.000000000000000000e+00
6.794448000000000000e+06 2.000000000000000000e+00
3.812624800000000000e+07 2.000000000000000000e+00
3.690200000000000000e+07 2.000000000000000000e+00
4.141818400000000000e+07 2.000000000000000000e+00
1.333140800000000000e+07 2.000000000000000000e+00
1.323102400000000000e+07 2.000000000000000000e+00
1.867766400000000000e+07 2.000000000000000000e+00
3.916936800000000000e+07 2.000000000000000000e+00
1.280439200000000000e+07 2.000000000000000000e+00
4.104065600000000000e+07 2.000000000000000000e+00
1.553649600000000000e+07 2.000000000000000000e+00
4.220460000000000000e+07 2.000000000000000000e+00
2.308392800000000000e+07 2.000000000000000000e+00
3.961095200000000000e+07 2.000000000000000000e+00
4.082833600000000000e+07 2.000000000000000000e+00
2.110602400000000000e+07 2.000000000000000000e+00
4.394128800000000000e+07 2.000000000000000000e+00
1.985745600000000000e+07 2.000000000000000000e+00
1.804149600000000000e+07 2.000000000000000000e+00
2.435224800000000000e+07 2.000000000000000000e+00
4.166987200000000000e+07 2.000000000000000000e+00
6.192544000000000000e+06 2.000000000000000000e+00
4.314653600000000000e+07 2.000000000000000000e+00
1.478479200000000000e+07 2.000000000000000000e+00
3.786872800000000000e+07 2.000000000000000000e+00
4.128706400000000000e+07 2.000000000000000000e+00
2.099538400000000000e+07 2.000000000000000000e+00
1.143592800000000000e+07 2.000000000000000000e+00
4.312206400000000000e+07 2.000000000000000000e+00
1.844662400000000000e+07 2.000000000000000000e+00
1.601288000000000000e+07 2.000000000000000000e+00
4.126433600000000000e+07 2.000000000000000000e+00
2.423616000000000000e+07 2.000000000000000000e+00
4.220455200000000000e+07 2.000000000000000000e+00
3.759878400000000000e+07 2.000000000000000000e+00
1.629382400000000000e+07 2.000000000000000000e+00
3.628499200000000000e+07 2.000000000000000000e+00
3.735488000000000000e+07 2.000000000000000000e+00
2.472716800000000000e+07 2.000000000000000000e+00
3.683058400000000000e+07 2.000000000000000000e+00
2.190223200000000000e+07 2.000000000000000000e+00
3.603376800000000000e+07 2.000000000000000000e+00
3.951755200000000000e+07 2.000000000000000000e+00
5.696768000000000000e+06 2.000000000000000000e+00
3.817752800000000000e+07 2.000000000000000000e+00
1.498337600000000000e+07 2.000000000000000000e+00
2.219792800000000000e+07 2.000000000000000000e+00
2.204735200000000000e+07 2.000000000000000000e+00
4.004183200000000000e+07 2.000000000000000000e+00
3.782246400000000000e+07 2.000000000000000000e+00
1.924851200000000000e+07 2.000000000000000000e+00
1.732603200000000000e+07 2.000000000000000000e+00
1.814874400000000000e+07 2.000000000000000000e+00
1.907086400000000000e+07 2.000000000000000000e+00
3.581475200000000000e+07 2.000000000000000000e+00
3.849286400000000000e+07 2.000000000000000000e+00
2.013296000000000000e+07 2.000000000000000000e+00
1.724528800000000000e+07 2.000000000000000000e+00
3.915708000000000000e+07 2.000000000000000000e+00
9.262320000000000000e+06 2.000000000000000000e+00
9.808440000000000000e+06 2.000000000000000000e+00
3.981243200000000000e+07 2.000000000000000000e+00
9.699032000000000000e+06 2.000000000000000000e+00
4.125421600000000000e+07 2.000000000000000000e+00
2.162944800000000000e+07 2.000000000000000000e+00
3.918165600000000000e+07 2.000000000000000000e+00
3.902860800000000000e+07 2.000000000000000000e+00
3.649544000000000000e+07 2.000000000000000000e+00
4.309743200000000000e+07 2.000000000000000000e+00
6.943928000000000000e+06 2.000000000000000000e+00
2.454385600000000000e+07 2.000000000000000000e+00
3.696159200000000000e+07 2.000000000000000000e+00
1.485571200000000000e+07 2.000000000000000000e+00
1.145902400000000000e+07 2.000000000000000000e+00
3.701133600000000000e+07 2.000000000000000000e+00
6.159664000000000000e+06 2.000000000000000000e+00
2.146796000000000000e+07 2.000000000000000000e+00
5.312688000000000000e+06 2.000000000000000000e+00
1.345033600000000000e+07 2.000000000000000000e+00
4.145079200000000000e+07 2.000000000000000000e+00
1.744387200000000000e+07 2.000000000000000000e+00
2.133589600000000000e+07 2.000000000000000000e+00
3.604218400000000000e+07 2.000000000000000000e+00
7.531056000000000000e+06 2.000000000000000000e+00
4.112310400000000000e+07 2.000000000000000000e+00
2.195896800000000000e+07 2.000000000000000000e+00
1.187250400000000000e+07 2.000000000000000000e+00
1.084580800000000000e+07 2.000000000000000000e+00
1.366351200000000000e+07 2.000000000000000000e+00
7.373832000000000000e+06 2.000000000000000000e+00
1.359000000000000000e+07 2.000000000000000000e+00
6.557440000000000000e+05 2.000000000000000000e+00
5.117144000000000000e+06 2.000000000000000000e+00
9.967448000000000000e+06 2.000000000000000000e+00
1.720709600000000000e+07 2.000000000000000000e+00
1.168816000000000000e+07 2.000000000000000000e+00
1.560640800000000000e+07 2.000000000000000000e+00
1.028824000000000000e+07 2.000000000000000000e+00
3.702708000000000000e+07 2.000000000000000000e+00
1.597294400000000000e+07 2.000000000000000000e+00
1.593606400000000000e+07 2.000000000000000000e+00
1.379520000000000000e+07 2.000000000000000000e+00
5.700864000000000000e+06 2.000000000000000000e+00
3.971820000000000000e+07 2.000000000000000000e+00
6.905712000000000000e+06 2.000000000000000000e+00
1.100511200000000000e+07 2.000000000000000000e+00
9.633016000000000000e+06 2.000000000000000000e+00
1.651859200000000000e+07 2.000000000000000000e+00
9.406784000000000000e+06 2.000000000000000000e+00
2.263437600000000000e+07 2.000000000000000000e+00
1.827895200000000000e+07 2.000000000000000000e+00
3.591294400000000000e+07 2.000000000000000000e+00
1.811382400000000000e+07 2.000000000000000000e+00
5.635304000000000000e+06 2.000000000000000000e+00
3.598435200000000000e+07 2.000000000000000000e+00
4.137492800000000000e+07 2.000000000000000000e+00
2.264188800000000000e+07 2.000000000000000000e+00
3.752939200000000000e+07 2.000000000000000000e+00
1.955302400000000000e+07 2.000000000000000000e+00
3.721121600000000000e+07 2.000000000000000000e+00
2.018428000000000000e+07 2.000000000000000000e+00
1.898728000000000000e+07 2.000000000000000000e+00
7.233920000000000000e+05 2.000000000000000000e+00
2.161036000000000000e+07 2.000000000000000000e+00
2.418168000000000000e+07 2.000000000000000000e+00
7.443200000000000000e+05 2.000000000000000000e+00
1.350161600000000000e+07 2.000000000000000000e+00
1.225227200000000000e+07 2.000000000000000000e+00
4.115578400000000000e+07 2.000000000000000000e+00
6.758432000000000000e+06 2.000000000000000000e+00
1.993819200000000000e+07 2.000000000000000000e+00
5.368352000000000000e+06 2.000000000000000000e+00
6.872960000000000000e+05 2.000000000000000000e+00
8.159360000000000000e+05 2.000000000000000000e+00
2.415265600000000000e+07 2.000000000000000000e+00
4.282693600000000000e+07 2.000000000000000000e+00
1.667693600000000000e+07 2.000000000000000000e+00
1.940572000000000000e+07 2.000000000000000000e+00
5.575880000000000000e+06 2.000000000000000000e+00
4.344952000000000000e+07 2.000000000000000000e+00
3.693036000000000000e+07 2.000000000000000000e+00
1.854188800000000000e+07 2.000000000000000000e+00
3.810832800000000000e+07 2.000000000000000000e+00
4.402855200000000000e+07 2.000000000000000000e+00
4.229326400000000000e+07 2.000000000000000000e+00
2.112097600000000000e+07 2.000000000000000000e+00
6.879088000000000000e+06 2.000000000000000000e+00
6.897520000000000000e+06 2.000000000000000000e+00
3.778064000000000000e+07 2.000000000000000000e+00
6.962472000000000000e+06 2.000000000000000000e+00
3.831150400000000000e+07 2.000000000000000000e+00
1.520050400000000000e+07 2.000000000000000000e+00
5.612744000000000000e+06 2.000000000000000000e+00
2.322236800000000000e+07 2.000000000000000000e+00
3.679759200000000000e+07 2.000000000000000000e+00
8.953928000000000000e+06 2.000000000000000000e+00
1.659496800000000000e+07 2.000000000000000000e+00
1.033269600000000000e+07 2.000000000000000000e+00
4.076251200000000000e+07 2.000000000000000000e+00
1.747978400000000000e+07 2.000000000000000000e+00
1.024786400000000000e+07 2.000000000000000000e+00
2.028189600000000000e+07 2.000000000000000000e+00
1.578644000000000000e+07 2.000000000000000000e+00
2.295080000000000000e+07 2.000000000000000000e+00
1.638931200000000000e+07 2.000000000000000000e+00
4.010713600000000000e+07 2.000000000000000000e+00
1.176326400000000000e+07 2.000000000000000000e+00
3.795165600000000000e+07 2.000000000000000000e+00
3.601112800000000000e+07 2.000000000000000000e+00
1.418029600000000000e+07 2.000000000000000000e+00
8.257384000000000000e+06 2.000000000000000000e+00
3.597835200000000000e+07 2.000000000000000000e+00
9.566528000000000000e+06 2.000000000000000000e+00
1.108078400000000000e+07 2.000000000000000000e+00
2.142092000000000000e+07 2.000000000000000000e+00
1.856991200000000000e+07 2.000000000000000000e+00
1.617160800000000000e+07 2.000000000000000000e+00
4.112572800000000000e+07 2.000000000000000000e+00
3.956107200000000000e+07 2.000000000000000000e+00
5.897312000000000000e+06 2.000000000000000000e+00
1.734020800000000000e+07 2.000000000000000000e+00
1.321458400000000000e+07 2.000000000000000000e+00
1.391842400000000000e+07 2.000000000000000000e+00
3.775961600000000000e+07 2.000000000000000000e+00
7.275624000000000000e+06 2.000000000000000000e+00
6.061144000000000000e+06 2.000000000000000000e+00
3.937994400000000000e+07 2.000000000000000000e+00
1.543000000000000000e+07 2.000000000000000000e+00
3.793426400000000000e+07 2.000000000000000000e+00
3.722350400000000000e+07 2.000000000000000000e+00
1.466039200000000000e+07 2.000000000000000000e+00
2.372973600000000000e+07 2.000000000000000000e+00
1.957702400000000000e+07 2.000000000000000000e+00
2.486302400000000000e+07 2.000000000000000000e+00
1.484295200000000000e+07 2.000000000000000000e+00
1.173507200000000000e+07 2.000000000000000000e+00
2.002329600000000000e+07 2.000000000000000000e+00
1.867356800000000000e+07 2.000000000000000000e+00
3.732259200000000000e+07 2.000000000000000000e+00
3.922233600000000000e+07 2.000000000000000000e+00
2.423963200000000000e+07 2.000000000000000000e+00
3.577157600000000000e+07 2.000000000000000000e+00
1.050536800000000000e+07 2.000000000000000000e+00
3.964831200000000000e+07 2.000000000000000000e+00
4.810760000000000000e+06 2.000000000000000000e+00
2.036372800000000000e+07 2.000000000000000000e+00
7.809544000000000000e+06 2.000000000000000000e+00
4.305617600000000000e+07 2.000000000000000000e+00
2.155742400000000000e+07 2.000000000000000000e+00
2.310435200000000000e+07 2.000000000000000000e+00
1.549828000000000000e+07 2.000000000000000000e+00
5.821616000000000000e+06 2.000000000000000000e+00
1.739881600000000000e+07 2.000000000000000000e+00
2.239977600000000000e+07 2.000000000000000000e+00
1.582869600000000000e+07 2.000000000000000000e+00
2.111165600000000000e+07 2.000000000000000000e+00
1.363048800000000000e+07 2.000000000000000000e+00
1.710124800000000000e+07 2.000000000000000000e+00
2.424051200000000000e+07 2.000000000000000000e+00
1.903804000000000000e+07 2.000000000000000000e+00
3.768219200000000000e+07 2.000000000000000000e+00
1.351049600000000000e+07 2.000000000000000000e+00
8.243200000000000000e+05 2.000000000000000000e+00
1.540017600000000000e+07 2.000000000000000000e+00
1.607231200000000000e+07 2.000000000000000000e+00
6.650888000000000000e+06 2.000000000000000000e+00
